4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.5625,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6250,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.7500,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.6875,-2.4375,3.0000
4.7500,-2.4375,3.0000
4.7500,-2.4375,3.0000
4.7500,-2.4375,3.0000
4.7500,-2.4375,3.0000
4.7500,-2.4375,3.0000
4.7500,-2.4375,3.0000
4.7500,-2.4375,3.0000
4.7500,-2.4375,3.0000
4.7500,-2.4375,3.0000
4.7500,-2.4375,3.0000
4.7500,-2.4375,3.0625
4.7500,-2.4375,3.0625
4.7500,-2.4375,3.0625
4.7500,-2.4375,3.0625
4.7500,-2.4375,3.0625
4.7500,-2.4375,3.0000
4.7500,-2.4375,3.0000
4.8125,-2.4375,3.0000
4.8125,-2.4375,3.0000
4.8125,-2.4375,3.0000
4.8125,-2.4375,3.0000
4.8125,-2.4375,3.0000
4.8125,-2.4375,3.0000
4.8125,-2.4375,3.0000
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0000
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.8125,-2.4375,3.0625
4.9375,-2.4375,3.0625
5.2500,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3125,-2.3750,3.0625
5.3750,-2.3750,3.0625
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
5.3750,-2.3750,3.1250
